,train_acc,test_acc,it,client,attack_acc_mean,attack_acc_std,attack_pre_mean,attack_pre_std,attack_rec_mean,attack_rec_std
i5_c28.npy,1.0,0.4248,5,c28,0.8955662393162394,0.0075969351780597735,0.8279175868127536,0.010213226403983642,0.9989316239316239,0.002388961514422844
i5_c29.npy,1.0,0.3898,5,c29,0.8800747863247863,0.005808911103347081,0.8071280206396834,0.006876824563463008,0.9989316239316239,0.002388961514422844
i5_c30.npy,1.0,0.4395,5,c30,0.8899572649572649,0.010163620507713925,0.8216006519722806,0.014745886326115653,0.9967948717948718,0.00370096326403605
i5_c31.npy,1.0,0.4092,5,c31,0.8846153846153846,0.006735854814593219,0.8144627835969204,0.007347156445072356,0.9962606837606837,0.007026146601477529
i5_g.npy,0.7698,0.5052,5,g,0.632025,0.008983074362377283,0.6961044961257802,0.015212699284743492,0.46946666666666664,0.021688220048885737
i6_c0.npy,1.0,0.4478,6,c0,0.8426816239316239,0.009317715567581417,0.7612218793135397,0.010489056221066323,0.9989316239316239,0.002388961514422844
i6_c1.npy,1.0,0.4239,6,c1,0.8621794871794872,0.007106909559642148,0.7844616231287094,0.007913732733937381,0.9989316239316239,0.002388961514422844
i6_c2.npy,1.0,0.4,6,c2,0.8611111111111112,0.006252510636068195,0.7838909393129079,0.008072227105094108,0.99732905982906,0.004687480976170989
i6_c3.npy,1.0,0.4191,6,c3,0.8474893162393163,0.011827772342673348,0.7667354089951748,0.013869046584867813,0.9994658119658121,0.001194480757211422
i6_c4.npy,1.0,0.4119,6,c4,0.8717948717948718,0.011630096718524162,0.7978323893389362,0.012552397491448783,0.9962606837606837,0.005678496694836905
i6_c5.npy,1.0,0.4157,6,c5,0.8584401709401709,0.009374961952342028,0.7799544468049202,0.010899186588592197,0.9989316239316239,0.002388961514422844
i6_c6.npy,1.0,0.4269,6,c6,0.8485576923076922,0.013335991167542648,0.7695688228706136,0.015313496563255032,0.9957264957264957,0.003997497208091804
i6_c7.npy,1.0,0.4446,6,c7,0.8653846153846154,0.01133183944209211,0.7892660438304224,0.012762112112698067,0.99732905982906,0.004687480976170989
i6_c8.npy,1.0,0.4122,6,c8,0.8629807692307692,0.004413117425710049,0.7882988554082364,0.003987867516486876,0.9925213675213675,0.00440502737779663
i6_c9.npy,1.0,0.418,6,c9,0.8490918803418803,0.004664596473443621,0.7688683225320622,0.005754356234261118,0.9983974358974358,0.0035834422716342655
i6_c10.npy,1.0,0.4226,6,c10,0.8504273504273505,0.012297932086774935,0.7708606119285024,0.014059042668557134,0.9978632478632479,0.0035434025537984916
i6_c11.npy,1.0,0.4012,6,c11,0.8506944444444443,0.012733971625064346,0.7710346037925392,0.015096282635600266,0.9983974358974358,0.0024479571020063163
i6_c12.npy,1.0,0.4152,6,c12,0.857905982905983,0.00761100793203794,0.7796865182365252,0.007824788875285534,0.9978632478632479,0.0035434025537984916
i6_c13.npy,1.0,0.4057,6,c13,0.8432158119658119,0.007071689260082094,0.763263399324897,0.007069892584214594,0.9951923076923076,0.006861769539885233
i6_c14.npy,1.0,0.4255,6,c14,0.84375,0.008765405492212544,0.7641862977310058,0.010105324749988952,0.9946581196581198,0.004777923028845729
i6_c15.npy,1.0,0.4198,6,c15,0.8555021367521368,0.014902314353165967,0.777624212027716,0.015430879931044712,0.9962606837606837,0.007026146601477529
i6_c16.npy,1.0,0.4427,6,c16,0.8389423076923076,0.010416666666666664,0.7578063256506969,0.011897787519219775,0.9967948717948718,0.00370096326403605
i6_c17.npy,1.0,0.4475,6,c17,0.8640491452991453,0.009085123585307145,0.7913371822293506,0.012054244582159845,0.9893162393162394,0.0088100547555933
i6_c18.npy,1.0,0.4282,6,c18,0.8490918803418804,0.008035047519493226,0.7694371872575289,0.010574537129105333,0.99732905982906,0.004687480976170989
i6_c19.npy,1.0,0.4258,6,c19,0.8595085470085472,0.012157913116176334,0.7814136319990896,0.014855123475409545,0.9989316239316239,0.002388961514422844
i6_c20.npy,1.0,0.4569,6,c20,0.8619123931623931,0.00623537261214145,0.7848519961100302,0.007418794952781171,0.99732905982906,0.004687480976170989
i6_c21.npy,1.0,0.4462,6,c21,0.8448183760683761,0.007873612699243387,0.7662473994775979,0.008068931814683327,0.9925213675213674,0.004405027377796666
i6_c22.npy,1.0,0.422,6,c22,0.8667200854700855,0.007653070930499164,0.7931518993490153,0.010295056901784182,0.9925213675213675,0.005123751627470866
i6_c23.npy,1.0,0.4255,6,c23,0.8488247863247863,0.011205222736860612,0.7686530755298894,0.011899651219868936,0.9983974358974358,0.0035834422716342655
i6_c24.npy,1.0,0.4244,6,c24,0.859775641025641,0.010292654309827834,0.7814004172294594,0.01249554930763497,0.9994658119658121,0.001194480757211422
i6_c25.npy,1.0,0.4318,6,c25,0.8384081196581197,0.01484475772605797,0.7568776216201702,0.015976645963048104,0.9978632478632479,0.0035434025537984916
i6_c26.npy,1.0,0.4219,6,c26,0.8766025641025642,0.005151522842410748,0.8045724683024221,0.009367258444562291,0.9951923076923078,0.008012820512820524
i6_c27.npy,1.0,0.4161,6,c27,0.8552350427350427,0.007777895180855268,0.7758000246908106,0.008954672533564878,0.9994658119658121,0.001194480757211422
i6_c28.npy,1.0,0.4427,6,c28,0.8667200854700855,0.004664596473443621,0.7905818729505052,0.006283065628956669,0.9978632478632479,0.004777923028845688
i6_c29.npy,1.0,0.4143,6,c29,0.8648504273504273,0.006043647702449138,0.788240181763685,0.006881925911895565,0.9978632478632479,0.004777923028845688
i6_c30.npy,1.0,0.4479,6,c30,0.8608440170940171,0.012393277519359168,0.7842860437535459,0.01583605987922499,0.9962606837606837,0.004687480976170989
i6_c31.npy,1.0,0.4328,6,c31,0.8613782051282053,0.005046592849276523,0.7848572648624051,0.004270963958173798,0.9957264957264957,0.00820635229473143
i6_g.npy,0.8014,0.5189,6,g,0.655825,0.010009443457721985,0.6835999409874335,0.013355764728802812,0.5809333333333333,0.023423753376054447
